sequence,opportunity,z0,plan,action,observed,y,lambda,alpha
506,4,1.0991816083440988,1.7189635836925925,2.146086373783676,1,0,1.0,1.0240627378225327
507,4,-1.4110798104916222,1.0640457492262132,1.1020931862407453,1,0,1.0,1.0240627378225327
508,4,-0.5343416481801837,0.38926307470686705,0.3450284488407346,1,0,1.0,1.0240627378225327
509,4,0.4582743187020414,1.559393962446231,1.8113921085741622,1,0,1.0,1.0240627378225327
510,4,-1.79358334639693,0.9061716535880435,1.2285803917360796,1,0,1.0,1.0240627378225327
511,4,-0.4591688724330581,1.5208172543557517,1.465343629014093,1,0,1.0,1.0240627378225327
512,4,0.686244587794697,0.5905638607522943,1.4496517375197224,0,-1,1.0,1.0240627378225327
513,4,-0.9437916111127892,0.5706619362430618,0.07446011675376812,0,-1,1.0,1.0240627378225327
514,4,-1.4580287353301986,0.6043126722286878,0.5633306801946893,1,0,1.0,1.0240627378225327
515,4,0.12492887572823222,1.0807851973158729,0.816293505808092,1,0,1.0,1.0240627378225327
516,4,-0.756993686843642,1.481088835216236,2.2578147264566826,1,0,1.0,1.0240627378225327
517,4,-0.4590015556163125,0.004389676272726406,-0.14148629530273701,1,0,1.0,1.0240627378225327
518,4,-1.005379004123593,1.2195807153287914,0.6724592025862458,0,-1,1.0,1.0240627378225327
519,4,-0.8964129226800637,1.333639751357417,1.2179537840632588,1,0,1.0,1.0240627378225327
520,4,-1.7640171490115872,0.6729686980190184,0.6650848995501947,1,0,1.0,1.0240627378225327
521,4,-1.928303548624771,0.37028944867008906,-0.07012428886238292,0,-1,1.0,1.0240627378225327
522,4,1.4517575146770048,1.6470611287131816,2.1264070023589925,1,0,1.0,1.0240627378225327
523,4,-0.7181330918042019,-0.07244564154867063,-0.3956513048421427,1,0,1.0,1.0240627378225327
524,4,1.184983162739329,1.376067002589535,1.3716567074456667,1,1,1.0,1.0240627378225327
525,4,1.3456500381878487,1.443082279595872,1.417658653709314,1,0,1.0,1.0240627378225327
526,4,-0.5054723095145583,0.9039901596435205,1.036561785817479,1,0,1.0,1.0240627378225327
527,4,-0.9377916948149192,0.6006345126952698,0.6325205333353179,1,0,1.0,1.0240627378225327
528,4,-0.6897433891624248,0.8329603361041277,1.2077961197126057,1,1,1.0,1.0240627378225327
529,4,-1.7497037699721698,0.8773869851384366,1.2965282172989836,1,0,1.0,1.0240627378225327
530,4,2.993867190872138,2.081852374197726,1.9149537323534929,1,0,1.0,1.0240627378225327
531,4,0.632676438571327,1.9401556587852236,0.8142708358017374,1,0,1.0,1.0240627378225327
532,4,-0.8775569235264986,0.6766898967486257,-0.3436018097226099,1,0,1.0,1.0240627378225327
533,4,-1.3491795528461683,0.29150619905538,0.051047105269518916,1,0,1.0,1.0240627378225327
534,4,0.03186794427426076,1.4725576983950182,1.6806045055420387,1,0,1.0,1.0240627378225327
535,4,0.17592926021544703,1.0559445748876235,0.03965416712977299,1,0,1.0,1.0240627378225327
536,4,0.8670868563471519,1.688162427346478,1.2789759618662,0,-1,1.0,1.0240627378225327
537,4,-0.9545962110610279,1.2763180616853154,0.8535106359964311,1,0,1.0,1.0240627378225327
538,4,-1.996438367401674,1.1103543982521893,1.163728158318501,0,-1,1.0,1.0240627378225327
539,4,0.21408207183190764,0.044609045681329576,0.15675123527184748,1,0,1.0,1.0240627378225327
540,4,-0.2275213682475252,1.1380952169324816,0.8552257763109443,1,0,1.0,1.0240627378225327
541,4,-1.3588645653932407,0.3873652387967797,-0.5273510957049365,1,0,1.0,1.0240627378225327
542,4,0.1800140481220726,1.3144757862045624,2.0630151208758254,1,0,1.0,1.0240627378225327
543,4,1.389153682957061,1.7178623296795492,1.1502798127324612,1,0,1.0,1.0240627378225327
544,4,0.22212031755707418,0.11414160979639279,-0.3011925414691874,1,0,1.0,1.0240627378225327
545,4,-0.10038917290506172,1.6209588436179367,1.4936194819593205,1,0,1.0,1.0240627378225327
546,4,-0.4925793151659871,0.8341862348543297,0.6488253553145723,1,0,1.0,1.0240627378225327
547,4,-0.8675807146382035,0.6088782724039549,0.9031109940146596,1,1,1.0,1.0240627378225327
548,4,1.6600354993668345,1.9893945040476684,1.2913613020210806,1,0,1.0,1.0240627378225327
549,4,-0.7710483070451944,0.9700532190048452,1.1974038145939057,1,0,1.0,1.0240627378225327
550,4,-1.0317168571742712,-0.39640783456635387,-0.12934711571036622,0,-1,1.0,1.0240627378225327
551,4,0.5697007863640912,1.5771284091169004,2.3972633693763523,1,0,1.0,1.0240627378225327
552,4,0.11108271440980844,1.3244876843463216,0.5490003718935521,1,0,1.0,1.0240627378225327
553,4,-0.01824761764680488,1.1563788511679693,1.4821682612941234,1,0,1.0,1.0240627378225327
554,4,0.1918482963525579,1.6743043117854075,0.7926730800049114,1,0,1.0,1.0240627378225327
555,4,-0.7453891479809992,0.7572752973515722,1.6353706052802734,0,-1,1.0,1.0240627378225327
556,4,-0.41974857245121117,0.7704146452037585,0.8245056603806458,1,0,1.0,1.0240627378225327
557,4,-0.24758713265631693,0.796029106332558,0.32169817805485523,1,1,1.0,1.0240627378225327
558,4,1.9734237423177745,1.5965087964279139,0.31285978939536996,0,-1,1.0,1.0240627378225327
559,4,-1.3863479793958304,0.6369127259634944,0.528040873671741,1,0,1.0,1.0240627378225327
560,4,-0.3866215556887818,1.283972525508315,1.013934996778815,1,1,1.0,1.0240627378225327
561,4,1.4014392034334235,1.1400757116953706,1.9953092651371467,1,0,1.0,1.0240627378225327
562,4,-0.4732447302075908,0.3720820287934579,1.252135536610703,0,-1,1.0,1.0240627378225327
563,4,0.5507494161930703,1.562688062958173,0.8404232301084361,0,-1,1.0,1.0240627378225327
564,4,0.6338934271434501,1.1870664295019093,2.057364540920762,1,0,1.0,1.0240627378225327
565,4,-0.8231724608021097,0.6089704641010423,1.039334576593982,1,0,1.0,1.0240627378225327
566,4,0.7839464720125675,1.4996443433292306,1.6374754049375542,1,0,1.0,1.0240627378225327
567,4,1.2294964291866615,1.7426692316942372,0.9635042135155832,1,0,1.0,1.0240627378225327
568,4,1.2006764465107036,1.9021164113605702,1.3355771038863669,1,0,1.0,1.0240627378225327
569,4,-1.4620425781824467,0.897647930877548,1.0411172332764411,1,0,1.0,1.0240627378225327
570,4,0.031213625132056333,0.6408847686288047,1.4642426059265763,1,0,1.0,1.0240627378225327
571,4,-0.8600715025514665,-0.7880385901476201,-0.8291190931557845,1,1,1.0,1.0240627378225327
572,4,0.5475574505766961,1.7968280418363471,1.3731810701659486,1,0,1.0,1.0240627378225327
573,4,-2.1054984340544047,0.3627508757746088,-0.021405241949732645,0,-1,1.0,1.0240627378225327
574,4,2.6325808744959898,1.8438587033606875,2.3817988700110084,1,0,1.0,1.0240627378225327
575,4,0.7585014409706826,1.3246059593280448,1.0815468548279137,1,0,1.0,1.0240627378225327
576,4,0.2397507220588062,1.3915674853397353,1.8339382899621879,1,0,1.0,1.0240627378225327
577,4,1.4258327262009234,1.601678336710036,1.5536053753887977,1,0,1.0,1.0240627378225327
578,4,1.3066338248180944,1.5807442878221405,1.8221432690296113,1,0,1.0,1.0240627378225327
579,4,0.777426904651199,1.388494688247886,1.1739558959526963,1,0,1.0,1.0240627378225327
580,4,2.514249652129276,1.7792453492343872,1.4713254323129965,1,0,1.0,1.0240627378225327
581,4,-1.454385140958383,-0.33909154765009053,0.2893910758840209,1,1,1.0,1.0240627378225327
582,4,-0.19728667698108468,0.7853114057604523,0.8124862670333843,0,-1,1.0,1.0240627378225327
583,4,-0.8676504606225719,0.860677166814831,1.0116864336114486,1,1,1.0,1.0240627378225327
584,4,-0.8144793427488047,1.4603940831607085,1.7512581113292625,1,0,1.0,1.0240627378225327
585,4,0.8000144981687133,1.207080993503199,1.8150980185487553,1,0,1.0,1.0240627378225327
586,4,-2.484691997424792,-0.6823625172881916,-0.29438881059457955,0,-1,1.0,1.0240627378225327
587,4,-0.1835851077946292,1.0995281521328726,0.5213937199183705,0,-1,1.0,1.0240627378225327
588,4,-0.6885322000682241,0.9007848315422817,2.0668284946573614,1,0,1.0,1.0240627378225327
589,4,-0.14684831586800026,1.3518965501107973,2.485857467509408,1,0,1.0,1.0240627378225327
590,4,0.8786301880732619,0.0836381109432685,-0.47444544359751534,0,-1,1.0,1.0240627378225327
591,4,-0.8961622227909419,-0.5193995293913016,-1.0685506499548079,1,0,1.0,1.0240627378225327
592,4,2.1526772455106657,1.4800780560489757,2.4378708185736575,1,0,1.0,1.0240627378225327
593,4,-0.23546836139618688,1.42827211668188,0.5864326585920452,1,0,1.0,1.0240627378225327
594,4,0.418509085259489,-0.052086392913023014,-0.5350568613885872,0,-1,1.0,1.0240627378225327
595,4,-1.3442084177436433,0.5518357868507946,0.9199586136496154,1,0,1.0,1.0240627378225327
596,4,-0.8733327398180395,0.9770289663483851,0.29851837420930216,0,-1,1.0,1.0240627378225327
597,4,-0.033732580469277185,1.3239812438177136,0.9868026109079803,1,0,1.0,1.0240627378225327
598,4,-0.18848213382601867,0.49851830721187207,0.5039563666526202,1,1,1.0,1.0240627378225327
599,4,-1.088812994683603,0.7469593676386245,0.9126173385904874,1,0,1.0,1.0240627378225327
600,4,-0.05429436069128113,0.9225075749609313,1.1298650246959774,1,0,1.0,1.0240627378225327
1,5,-1.0370208364867128,1.1138420214067064,1.876807177093827,1,0,1.0,1.0240627378225327
2,5,-0.7416687766720576,1.1863491411439941,0.9359994652968071,1,0,1.0,1.0240627378225327
3,5,0.18179778486676884,0.9996392030395409,1.077943365248875,1,0,1.0,1.0240627378225327
4,5,-2.042382408903982,0.6912635308118669,1.4460980887648103,1,1,1.0,1.0240627378225327
5,5,0.3552101608798435,1.733230449730548,1.635578919774075,1,0,1.0,1.0240627378225327
6,5,-1.177362653904496,0.8912068785911686,1.6888858798506925,1,0,1.0,1.0240627378225327
7,5,0.45214563094521865,1.4456422910726325,1.8727461311025069,1,0,1.0,1.0240627378225327
8,5,-0.09393022728095046,-0.3183041304096784,-0.5876101648200387,1,0,1.0,1.0240627378225327
9,5,-1.1065415848720335,0.7936194590567662,0.7443581926113169,0,-1,1.0,1.0240627378225327
10,5,-2.058761013433792,0.870939530999502,0.5887581759581904,1,0,1.0,1.0240627378225327
11,5,-0.05022495516763498,0.5758123807054628,-0.24591986257566356,1,0,1.0,1.0240627378225327
12,5,0.41615689361788055,1.1619307737991784,1.0151214771969943,1,0,1.0,1.0240627378225327
13,5,-1.557980833021976,0.6540102533313465,0.1684847905996526,1,0,1.0,1.0240627378225327
14,5,1.0873372460057984,0.27950269437354264,-0.20214741517653967,1,0,1.0,1.0240627378225327
15,5,0.1536962309572425,1.6629766665710801,0.4868090379697039,1,0,1.0,1.0240627378225327
16,5,1.565998784067064,1.8020828728666114,1.855337241319224,1,0,1.0,1.0240627378225327
17,5,1.491379694022179,1.650794748820372,3.1054122719084423,0,-1,1.0,1.0240627378225327
18,5,-1.443332495737882,0.6335749343404692,1.061141061758506,1,0,1.0,1.0240627378225327
19,5,-0.9416937400842912,1.3158103913335997,0.9515300426656013,1,0,1.0,1.0240627378225327
20,5,0.429328107135302,1.2998361971940924,0.9487380221958495,1,1,1.0,1.0240627378225327
21,5,-0.7065749326259058,-0.11127175780180781,-0.947055467103816,1,0,1.0,1.0240627378225327
22,5,0.20234081073667443,1.4197020386811907,1.6615912361419745,1,0,1.0,1.0240627378225327
23,5,0.8917292083103527,1.4835613393059264,1.129796390725832,1,0,1.0,1.0240627378225327
24,5,0.3599438889730838,1.2180091794609493,1.5456462630353698,1,0,1.0,1.0240627378225327
25,5,1.998148752210111,1.4519330481877297,1.6117951019374346,0,-1,1.0,1.0240627378225327
26,5,-0.06945619894167165,0.26312389743342646,1.0315163940523757,1,1,1.0,1.0240627378225327
27,5,1.5318273913288523,1.147379337908273,0.7305601994401096,1,0,1.0,1.0240627378225327
28,5,-0.4326515075783085,1.3012028640384623,1.043043226234664,1,0,1.0,1.0240627378225327
29,5,-1.8522340635201866,0.3075122665734807,0.24392181788350792,1,0,1.0,1.0240627378225327
30,5,0.6845020281192162,1.5473845507558623,1.030099368291282,1,0,1.0,1.0240627378225327
31,5,2.7315799759333084,1.9950172019075163,2.107421970085302,1,0,1.0,1.0240627378225327
32,5,1.4423171658077343,1.3739261690891507,1.418811082673362,1,0,1.0,1.0240627378225327
33,5,-0.9822282216252614,0.9410522839400534,1.2798479997121919,0,-1,1.0,1.0240627378225327
34,5,-0.5629539735802812,1.3764392717216243,1.4562864069754615,1,1,1.0,1.0240627378225327
35,5,0.2838496400022858,1.0900173355110607,0.5255350632341269,1,0,1.0,1.0240627378225327
36,5,-0.34186552907871903,0.8918473163029257,0.6133252489108765,1,0,1.0,1.0240627378225327
37,5,-0.38474341852774985,1.0736051120540013,0.9336980721544456,1,0,1.0,1.0240627378225327
38,5,-0.47070772428642216,1.4487992487690295,2.0745234159721146,0,-1,1.0,1.0240627378225327
39,5,-1.4179541744549402,1.4130211084511841,1.5264901799050898,1,0,1.0,1.0240627378225327
40,5,-0.13054390573437946,1.5499264283238248,1.27173173377254,1,0,1.0,1.0240627378225327
41,5,-0.8477207048490134,1.515726281727559,1.2420462943478323,1,0,1.0,1.0240627378225327
42,5,-0.6006070119032443,1.1347914667161518,2.5031424812842706,1,0,1.0,1.0240627378225327
43,5,0.11340776502378713,1.7466835691966842,1.706110366799284,1,0,1.0,1.0240627378225327
44,5,0.5099018456520078,1.875932557297217,1.9724068946860978,1,0,1.0,1.0240627378225327
45,5,-0.9349380868958119,1.284428004782721,0.9542527567642514,1,0,1.0,1.0240627378225327
46,5,-0.7113504351220716,0.7944840777859912,1.236774207348185,1,0,1.0,1.0240627378225327
47,5,-0.8111201231429512,0.6839663233939648,1.233489074839396,1,0,1.0,1.0240627378225327
48,5,0.3176350673564433,1.3304430639576141,1.2394248660391252,1,0,1.0,1.0240627378225327
49,5,0.7346571918980442,1.4191977481753775,2.254832810843967,1,0,1.0,1.0240627378225327
50,5,-0.5784829066823491,0.03131706601245654,-0.04799244877189174,0,-1,1.0,1.0240627378225327
51,5,1.824784295861223,2.016987000943435,2.3610591403320855,0,-1,1.0,1.0240627378225327
52,5,-0.0031719231099880396,1.5917171239814611,1.5106910238050166,1,0,1.0,1.0240627378225327
53,5,0.4076583100051137,-0.015110594304695274,-0.769509181445604,1,0,1.0,1.0240627378225327
54,5,-0.5351880977946578,1.1949036647485682,1.1276498036227263,1,0,1.0,1.0240627378225327
55,5,0.16353647607833777,1.6555522990022524,1.3922192798024775,1,0,1.0,1.0240627378225327
56,5,0.7250620690157785,1.6265272897344707,2.264917467457672,1,0,1.0,1.0240627378225327
57,5,-0.10205590464675451,1.0746785845503686,1.0991472774710993,1,0,1.0,1.0240627378225327
58,5,-0.33788450233288736,1.3543708015590334,1.050853937049847,1,0,1.0,1.0240627378225327
59,5,0.5655353301821141,0.35913145338489927,0.25147701323713767,1,0,1.0,1.0240627378225327
60,5,-1.1902521092738003,0.7197229031017351,0.5390458129240382,1,0,1.0,1.0240627378225327
61,5,-1.7576625762284253,0.903469728728482,0.04159445210856383,1,1,1.0,1.0240627378225327
62,5,0.5594614412740808,1.0074683185820423,1.0512517833282726,1,0,1.0,1.0240627378225327
63,5,-2.171832595179301,0.5630515116649085,1.1857556599816248,0,-1,1.0,1.0240627378225327
64,5,-0.7768775843054311,1.1012350546459118,1.7269419184457475,1,0,1.0,1.0240627378225327
65,5,-0.48277304989016473,1.3214698623945444,1.0857009828319057,1,0,1.0,1.0240627378225327
66,5,0.15252239692993572,1.107139807897621,1.2275991606895764,1,0,1.0,1.0240627378225327
67,5,-0.707275569225098,0.9540177488769617,1.288796755736574,0,-1,1.0,1.0240627378225327
68,5,0.3300374710023384,1.2805308233785355,1.7709432296335947,1,0,1.0,1.0240627378225327
69,5,1.0279676827880753,1.6121515254517975,1.7326073534751691,1,0,1.0,1.0240627378225327
70,5,-1.6946031808678899,0.60365454150547,1.285575452375924,1,1,1.0,1.0240627378225327
71,5,-1.309678438376283,-0.5005693698733344,-0.09055590044175482,1,1,1.0,1.0240627378225327
72,5,-0.1501438396531996,1.7097343725596372,1.62248894901401,1,1,1.0,1.0240627378225327
73,5,0.17682410697392933,1.5350485943541123,1.9985095742313668,0,-1,1.0,1.0240627378225327
74,5,-0.029969431575134008,1.2450891816805174,1.5603254474119495,1,0,1.0,1.0240627378225327
75,5,0.0035402938212544255,1.2015275333165747,1.6933141950670096,1,0,1.0,1.0240627378225327
76,5,-0.44847307836226374,1.0739272584291588,1.5925545198409343,1,0,1.0,1.0240627378225327
77,5,-1.043286028365463,0.4549981313955214,0.38772939402715,1,0,1.0,1.0240627378225327
78,5,-1.7170982795562348,-0.2217920316574516,0.15296390120705056,1,0,1.0,1.0240627378225327
79,5,0.009319513862053125,1.5344888000040273,1.009252071093601,1,0,1.0,1.0240627378225327
80,5,-0.05933918483452316,1.2521336501227722,1.559153108730539,1,0,1.0,1.0240627378225327
81,5,-1.5184647999547503,-0.2700468011675368,-1.854165411028718,0,-1,1.0,1.0240627378225327
82,5,0.2844226493432122,0.19007003754538643,0.5971813845343612,1,0,1.0,1.0240627378225327
83,5,0.29368957143520563,1.8515336866547774,1.1979870962218824,1,0,1.0,1.0240627378225327
84,5,1.8313355592664236,1.619426965975556,2.0049850665510087,1,0,1.0,1.0240627378225327
85,5,-0.19779976206824698,1.275000797386067,0.8021926058087367,1,0,1.0,1.0240627378225327
86,5,0.3154924941811492,1.2745995870676816,1.4517446884801677,1,0,1.0,1.0240627378225327
87,5,-1.190022841751241,0.7082523854688865,0.8819701938984542,1,0,1.0,1.0240627378225327
88,5,0.02302142781938077,1.2750036515834338,0.8484990990307749,1,0,1.0,1.0240627378225327
89,5,-0.6104381790619565,-0.5339372001857792,-1.2835127558668669,0,-1,1.0,1.0240627378225327
90,5,0.14218955824399115,1.391855628884693,0.7356697535728995,1,0,1.0,1.0240627378225327
91,5,0.31472974704417866,1.3427161112534385,1.308941649848939,1,0,1.0,1.0240627378225327
92,5,0.7443174734390146,1.791841182607088,1.0774580698710632,1,0,1.0,1.0240627378225327
93,5,0.044165099790691,0.9396608956752032,0.15419561533032677,1,0,1.0,1.0240627378225327
94,5,0.5683137465398138,0.3566605731876517,0.6797985044632882,0,-1,1.0,1.0240627378225327
95,5,-0.8155243718387932,0.08629722924388636,1.0574292689217712,1,0,1.0,1.0240627378225327
96,5,0.6160091994985782,1.6424752689528934,2.388812495999221,1,0,1.0,1.0240627378225327
97,5,-0.6742884571887667,1.138895016215268,0.9703337665926308,1,0,1.0,1.0240627378225327
98,5,1.0108088405629692,1.724417132518091,0.24248277017632058,1,0,1.0,1.0240627378225327
99,5,-0.07895221041997426,0.8818184490716519,0.9099805686954326,1,0,1.0,1.0240627378225327
100,5,-0.7095331557758024,1.0875588219958767,1.6296223848818818,0,-1,1.0,1.0240627378225327
101,5,0.11177963953128822,1.1865191180322794,1.7959390798997532,1,0,1.0,1.0240627378225327
102,5,0.25792755720689314,0.8014558295554137,0.9478622429915278,1,0,1.0,1.0240627378225327
103,5,1.031823118882182,1.6807320913165602,1.9717224417377053,0,-1,1.0,1.0240627378225327
104,5,-1.339244536450938,1.0837388500728213,1.5034673693961325,1,0,1.0,1.0240627378225327
105,5,-0.9209157422809805,1.1460126567751208,0.2663367180364231,1,0,1.0,1.0240627378225327
106,5,0.43465385644853294,1.5897543857507315,2.474408475460535,1,0,1.0,1.0240627378225327
107,5,1.531456792068875,1.7802287543286794,1.680197978169654,1,0,1.0,1.0240627378225327
108,5,0.349242270940505,1.4666741750041756,2.3370862635263814,1,0,1.0,1.0240627378225327
109,5,-2.289607617548559,0.7231898802921091,0.9716337283358168,0,-1,1.0,1.0240627378225327
110,5,-1.4738308074155797,0.8339400941455386,0.5627758035093039,1,0,1.0,1.0240627378225327
111,5,1.432001730204113,1.6415652351159984,1.6026610018511533,1,0,1.0,1.0240627378225327
112,5,1.2236382440555935,1.9362982454322961,2.237008128652685,1,0,1.0,1.0240627378225327
113,5,1.4801711095377297,1.2093190646872012,0.9808647131686721,1,0,1.0,1.0240627378225327
114,5,-0.5597839318284318,0.5801245850621986,0.07481755183156391,1,0,1.0,1.0240627378225327
115,5,-0.15080651410490284,1.3742487285421698,1.1911470811083154,1,0,1.0,1.0240627378225327
116,5,0.6268332540331655,1.2267457370108694,1.4524405682777883,1,0,1.0,1.0240627378225327
117,5,-0.7125054216060406,1.3101326905712405,0.8739106626964206,1,0,1.0,1.0240627378225327
118,5,-0.4931346431905955,1.2572322608678874,0.9214592157673406,1,0,1.0,1.0240627378225327
119,5,0.9221132371330766,1.3670835582273106,1.242023147759785,1,0,1.0,1.0240627378225327
120,5,-0.5016681875416578,0.8295926852288892,0.6613272412140452,1,0,1.0,1.0240627378225327
121,5,0.47222038278951084,1.3916257789996322,1.5257326496827228,1,0,1.0,1.0240627378225327
122,5,-1.111048626720493,1.4120116185362546,1.715995267755702,0,-1,1.0,1.0240627378225327
123,5,-0.2666006587999289,1.1099982816778526,0.8383437591299507,1,0,1.0,1.0240627378225327
124,5,-0.5023138242099419,1.0178064321049158,0.3959562907350873,1,0,1.0,1.0240627378225327
125,5,-1.0995329788405717,0.9198129834670106,0.660275813209164,1,0,1.0,1.0240627378225327
126,5,0.3843697486655828,1.8394115511768345,1.543203661982007,1,0,1.0,1.0240627378225327
127,5,-1.227657548000284,0.867454865590764,0.029811883779985893,1,0,1.0,1.0240627378225327
128,5,0.22647922383985414,1.6479984763542543,1.608755159407371,1,0,1.0,1.0240627378225327
129,5,-1.1990809203979134,0.5535505372202616,0.9610015397825902,1,1,1.0,1.0240627378225327
130,5,-0.15019638223072995,0.1833889889631245,0.2739226962547059,0,-1,1.0,1.0240627378225327
131,5,1.0704538342130006,0.9846881909849473,1.2231199858192678,0,-1,1.0,1.0240627378225327
132,5,0.7370735842973131,1.0193613388286542,0.8928476309650636,1,0,1.0,1.0240627378225327
133,5,-1.5540233440792748,0.585458049345835,0.31856160675571804,1,0,1.0,1.0240627378225327
134,5,0.9006826367700917,1.5443285394883164,2.314084399027152,1,0,1.0,1.0240627378225327
135,5,-0.03619211755672025,1.6162767148462003,1.8246368997078257,1,0,1.0,1.0240627378225327
136,5,-0.9377195419735919,-0.1985366161574884,-0.2132540062647742,1,0,1.0,1.0240627378225327
137,5,0.5688591586313407,0.9603165826434271,1.8876445184482387,1,0,1.0,1.0240627378225327
138,5,-1.169012948091437,1.0895396636795316,1.116022708543361,0,-1,1.0,1.0240627378225327
139,5,-0.2157934396082844,-0.35558973651152365,-0.5419413165579577,0,-1,1.0,1.0240627378225327
140,5,-1.0067205534805803,1.1011307298202195,0.5747498578262428,1,0,1.0,1.0240627378225327
141,5,1.1338550407508057,1.0475995321835248,1.6027852349286817,1,0,1.0,1.0240627378225327
142,5,2.318789660150533,1.3975087567887667,1.1744403595732809,1,0,1.0,1.0240627378225327
143,5,-1.014853255301714,0.7047786513609209,1.1613451137765094,1,0,1.0,1.0240627378225327
144,5,0.4545856532126796,1.2518080901589435,2.2004070492288084,1,0,1.0,1.0240627378225327
145,5,1.1422434464085927,1.4132845152847515,1.8763586889675716,0,-1,1.0,1.0240627378225327
146,5,0.7269854067764789,1.5414740306559587,1.5046575839313976,1,0,1.0,1.0240627378225327
147,5,0.6571694484259892,1.5768910038382111,1.5919690015667858,1,0,1.0,1.0240627378225327
148,5,0.4882884127056503,1.4998329854028134,1.0283216076080282,1,0,1.0,1.0240627378225327
149,5,0.37223755016327476,0.32072657538344407,1.0717377510126194,1,1,1.0,1.0240627378225327
150,5,0.8759442028442721,1.9084487042710565,2.419486017068575,1,0,1.0,1.0240627378225327
151,5,0.088731469196106,1.2120084078660631,0.8248016385283197,1,0,1.0,1.0240627378225327
152,5,-0.043180504020164406,1.35483934561883,1.694429705181187,1,0,1.0,1.0240627378225327
153,5,-0.036107602325376575,1.2273451501419195,1.4749242679227306,1,0,1.0,1.0240627378225327
154,5,0.08841012197623632,1.2014242895129774,0.8406754843181994,1,0,1.0,1.0240627378225327
155,5,1.5718848053446803,1.8828488730218413,2.217458323495175,1,0,1.0,1.0240627378225327
156,5,2.9969906937063877,1.653089537202679,1.2944970626274788,1,1,1.0,1.0240627378225327
157,5,-0.4062611910954876,1.1893687308524696,0.6560896986823476,1,0,1.0,1.0240627378225327
158,5,-0.15125297074377103,1.4319691943089194,1.2333138915373534,1,0,1.0,1.0240627378225327
159,5,-0.2531593973920738,0.8320872236094788,-0.4518012213703416,1,0,1.0,1.0240627378225327
160,5,0.0035918509613896976,1.441792768638449,2.0962532212130895,1,0,1.0,1.0240627378225327
161,5,-0.21465901304320495,0.7512518063275356,0.44130364884730655,1,0,1.0,1.0240627378225327
162,5,1.0450032323473755,1.8601664656996497,1.4449669030095957,1,0,1.0,1.0240627378225327
163,5,-1.5557667621034792,0.837772242942897,1.078594143982873,1,0,1.0,1.0240627378225327
164,5,-1.4500904556910856,1.1199204499801698,1.4352945114100597,1,0,1.0,1.0240627378225327
165,5,0.30894726636157194,1.3837375549123068,1.311340190371209,1,0,1.0,1.0240627378225327
166,5,1.663199335512747,1.93543832102035,2.558318965604953,1,0,1.0,1.0240627378225327
167,5,0.8593206947911978,1.8934198432790041,0.861762374826472,1,0,1.0,1.0240627378225327
168,5,0.5192075868157263,1.0393709897425685,0.23385183816192034,1,0,1.0,1.0240627378225327
169,5,-0.6832193943751111,0.3885389243918215,0.7786553541060102,1,0,1.0,1.0240627378225327
170,5,0.09267946572384018,1.3658420232766613,1.9200307686053213,1,0,1.0,1.0240627378225327
171,5,0.035907573376011276,1.1648186849184587,0.4117512106488719,1,0,1.0,1.0240627378225327
172,5,1.9184200549722572,1.5399584319545516,1.7660306070351197,1,0,1.0,1.0240627378225327
173,5,-0.9140448852011431,0.5880714649837763,0.06610404751903498,0,-1,1.0,1.0240627378225327
174,5,0.2984085688269228,1.093052688230952,0.46045673233060636,1,0,1.0,1.0240627378225327
175,5,-1.5847439627336795,0.7846758034376179,1.3235295613282294,1,0,1.0,1.0240627378225327
176,5,0.30869141675780204,1.6445631824030975,2.0368697115258607,0,-1,1.0,1.0240627378225327
177,5,0.32406100395342585,1.008577761791113,1.0131874451874674,1,0,1.0,1.0240627378225327
178,5,-0.18312799471011032,0.757175999052698,0.830839801968424,1,0,1.0,1.0240627378225327
179,5,-0.5920058025573078,1.3663766630319962,1.6441060037568656,1,0,1.0,1.0240627378225327
180,5,1.8839914830427356,1.7068457184700951,2.0241887344985416,1,0,1.0,1.0240627378225327
181,5,0.7732663700000268,0.9604239709681653,1.7438004323583427,0,-1,1.0,1.0240627378225327
182,5,0.32342964839312205,1.0650024483128426,1.4267471259133693,1,0,1.0,1.0240627378225327
183,5,0.6172386628019935,1.7739227422680628,1.9924997269650013,1,1,1.0,1.0240627378225327
184,5,1.5379612733021797,0.575274368537942,0.7872540650172618,0,-1,1.0,1.0240627378225327
185,5,1.8338128236448628,1.915039966033561,1.1496471239906678,0,-1,1.0,1.0240627378225327
186,5,1.3016744343113267,1.7060553195653545,1.2894670049122987,1,0,1.0,1.0240627378225327
187,5,1.434559773478031,1.9826121733089095,1.8187762719209786,1,0,1.0,1.0240627378225327
188,5,1.5655878817380176,1.6969884110093703,0.76840989559883,1,0,1.0,1.0240627378225327
189,5,1.7728358845265246,1.8623966914286632,2.2524019930465595,1,0,1.0,1.0240627378225327
190,5,-0.8509365626407244,0.676546639672371,0.3668371730226119,1,0,1.0,1.0240627378225327
191,5,1.528381587238744,1.762346795994226,0.16522542212257685,1,0,1.0,1.0240627378225327
192,5,-1.5397395295512817,0.47959741529246186,0.25068099933957766,1,0,1.0,1.0240627378225327
193,5,-1.6708951056881116,1.2524480407518612,2.2410151674904526,1,0,1.0,1.0240627378225327
194,5,-0.5683085932542261,-0.18739707846167716,-0.3199728125455459,1,0,1.0,1.0240627378225327
