sequence,opportunity,z0,plan,action,observed,y,lambda,alpha
278,5,-1.5558651212830736,1.147523662137217,1.0902519869858813,1,0,1.0,1.0240627378225327
279,5,-1.0976229104063626,1.2758372708923513,1.0276789890881277,1,0,1.0,1.0240627378225327
280,5,-0.6863218348129255,1.0977642749651095,0.41495304711295944,0,-1,1.0,1.0240627378225327
281,5,0.2681449278563725,1.5419294446091163,1.0836143928982476,1,0,1.0,1.0240627378225327
282,5,-0.6442946299707084,0.7734316393453328,1.0577443982023165,0,-1,1.0,1.0240627378225327
283,5,-0.49833483891281793,1.0752522152572368,1.0877388300758715,1,0,1.0,1.0240627378225327
284,5,-1.5728215141058808,1.2011556827464924,1.6622978708733758,0,-1,1.0,1.0240627378225327
285,5,-1.9174243276154106,1.2027982483000312,0.8935186941537098,1,1,1.0,1.0240627378225327
286,5,-0.05670482623954712,1.6674479441464036,1.1577995711311055,1,0,1.0,1.0240627378225327
287,5,0.5544006635788956,1.1854852951169736,1.8995512782602555,1,0,1.0,1.0240627378225327
288,5,-1.5401522512217336,1.2202020011698833,1.4290070112899282,1,0,1.0,1.0240627378225327
289,5,-1.5291538798058242,0.6682177098712762,0.7679453814495106,1,0,1.0,1.0240627378225327
290,5,0.009658585690443589,1.4390466444178938,1.2894401759329897,1,0,1.0,1.0240627378225327
291,5,0.6187908167854507,1.6872895447862803,2.865144928928643,1,0,1.0,1.0240627378225327
292,5,1.1433780861127365,1.5758567686402416,0.8994144913647244,1,0,1.0,1.0240627378225327
293,5,-0.041504056987774804,1.0973792374028528,0.8323161791006422,1,0,1.0,1.0240627378225327
294,5,-0.684775830918739,1.6068357580520995,2.138763125980501,1,0,1.0,1.0240627378225327
295,5,0.996705387570088,0.9083815779079047,0.2320795381793358,1,0,1.0,1.0240627378225327
296,5,0.14115785435765865,1.0824744149382823,1.6723831680285093,0,-1,1.0,1.0240627378225327
297,5,-0.4256246475394489,1.221219319816165,1.214957139213293,1,0,1.0,1.0240627378225327
298,5,0.19101167030448762,1.36410623452599,1.7915861008060097,1,0,1.0,1.0240627378225327
299,5,-1.759588362838729,-0.018013497846329857,-0.9070863731487608,1,0,1.0,1.0240627378225327
300,5,-0.043444313531772416,1.554211000774006,1.1095956328721146,1,0,1.0,1.0240627378225327
301,5,1.0799534896877343,1.9415943394193729,1.95221203785864,1,0,1.0,1.0240627378225327
302,5,1.6071627345516344,2.0264076252323058,1.879590469524096,1,0,1.0,1.0240627378225327
303,5,-0.039729939189867114,1.3553886233052508,0.8036391601476296,1,0,1.0,1.0240627378225327
304,5,-0.3192248092878645,0.15597650987711947,0.6150489572318052,1,1,1.0,1.0240627378225327
305,5,0.5310036674312986,1.3532110419997325,1.5012740079815319,1,0,1.0,1.0240627378225327
306,5,0.355964201799707,1.2783576319032455,2.0574393509036004,1,1,1.0,1.0240627378225327
307,5,-0.0009757504183968702,0.9756938179440945,1.1315627183842247,1,0,1.0,1.0240627378225327
308,5,-0.4747087421479603,1.4600539291947126,1.1233953227023863,1,0,1.0,1.0240627378225327
309,5,0.3000842191159835,1.2949150573017199,1.4194422126147932,1,0,1.0,1.0240627378225327
310,5,-0.7070798186453825,0.9237405712960314,0.7725159373465964,1,0,1.0,1.0240627378225327
311,5,0.5723005410498452,1.6233258046092145,2.5589280959836644,1,0,1.0,1.0240627378225327
312,5,0.9955033641593524,1.4189675613992017,1.148438220299238,1,0,1.0,1.0240627378225327
313,5,-0.7106198999231437,1.3412574127870573,1.434954332366278,0,-1,1.0,1.0240627378225327
314,5,0.5311262650451357,0.8475771352706631,0.05719224996622818,1,0,1.0,1.0240627378225327
315,5,-0.7198613851769858,1.1265947441862147,1.8712739720581772,1,0,1.0,1.0240627378225327
316,5,-0.5361771933305639,1.087735749995651,1.8033695879562517,0,-1,1.0,1.0240627378225327
317,5,1.2372231307311017,0.33642788312382504,0.32661234984951887,0,-1,1.0,1.0240627378225327
318,5,1.5356549896174854,1.3101480741768843,2.91383293489244,1,1,1.0,1.0240627378225327
319,5,1.1686898055128643,0.6014761812503878,1.0788960332128135,1,0,1.0,1.0240627378225327
320,5,-0.7528247318615053,0.9966045597564661,1.195035060319604,1,0,1.0,1.0240627378225327
321,5,-0.807698331510882,1.155161534924778,0.8715915272296582,0,-1,1.0,1.0240627378225327
322,5,-0.5984409772336364,-0.14118825562753365,-0.3332973004734209,1,1,1.0,1.0240627378225327
323,5,0.16284711967412935,0.7044028739007553,0.4889906288535085,1,0,1.0,1.0240627378225327
324,5,-0.052965602189748454,0.14348222659145096,0.993198925455793,1,0,1.0,1.0240627378225327
325,5,-1.199903706873442,1.0220116796571446,1.080205568719872,1,0,1.0,1.0240627378225327
326,5,-0.008416109359464463,1.0450218563701839,1.6943748733579875,1,0,1.0,1.0240627378225327
327,5,-1.009265504200246,1.0596181227070869,-0.15939488104118826,1,0,1.0,1.0240627378225327
328,5,-1.297380453710761,-0.11077080637178296,-0.7415223552336305,1,0,1.0,1.0240627378225327
329,5,0.2848385809218186,0.9156042363106274,0.2128171550136504,1,0,1.0,1.0240627378225327
330,5,0.7004343166765777,1.8029987783055557,0.9328496469379054,1,0,1.0,1.0240627378225327
331,5,0.912204221367275,1.4954998759151383,1.5118106044814283,1,1,1.0,1.0240627378225327
332,5,0.6916533691089498,1.0951771387049403,0.9760396034432082,1,1,1.0,1.0240627378225327
333,5,0.0006643087269661424,0.45968918811774084,0.4042020009815593,0,-1,1.0,1.0240627378225327
334,5,0.12781702860639874,1.257985635005621,2.2735463854345794,1,0,1.0,1.0240627378225327
335,5,1.4902484785569774,1.2419045277419265,1.349219290467944,1,0,1.0,1.0240627378225327
336,5,-0.6673545465282533,1.2472138137665947,1.4655717596558144,1,0,1.0,1.0240627378225327
337,5,1.9003033662580753,1.4716389234075065,1.214296982819275,1,0,1.0,1.0240627378225327
338,5,-0.8415899391286887,-0.060587879071191064,-0.43269727660199103,0,-1,1.0,1.0240627378225327
339,5,-0.5566396111973471,0.9438337852381286,0.9863733945940271,1,0,1.0,1.0240627378225327
340,5,-2.594186989076574,0.5088415023176884,0.9757655303301453,0,-1,1.0,1.0240627378225327
341,5,-2.303722371662591,0.7209591175970911,0.75337030363445,1,0,1.0,1.0240627378225327
342,5,0.3910252327527714,0.8545112648975153,1.7104429197747781,0,-1,1.0,1.0240627378225327
343,5,0.6473852249968428,1.4370243812470858,0.9105533372003064,1,0,1.0,1.0240627378225327
344,5,-0.3674798289509044,0.8032828205509132,1.463085766551405,0,-1,1.0,1.0240627378225327
345,5,-0.5740129295407881,0.7020504868261984,0.06289563955652067,1,0,1.0,1.0240627378225327
346,5,1.7970329492905108,2.040886991422381,1.9568570786180837,1,0,1.0,1.0240627378225327
347,5,-1.4757863569352851,1.28844906405594,0.7085891282430282,1,0,1.0,1.0240627378225327
348,5,0.26915701435304273,1.513834476653066,0.6317001647064445,1,0,1.0,1.0240627378225327
349,5,0.43634785386466035,0.9687886170815118,1.4905050355130123,1,0,1.0,1.0240627378225327
350,5,-1.231632720457808,0.9667348539071025,0.7007586928499134,1,0,1.0,1.0240627378225327
351,5,1.2989002317319527,1.7286288322598278,1.6211087039447603,1,0,1.0,1.0240627378225327
352,5,-0.31888400143033174,1.3217790742654432,0.9633899857519868,1,0,1.0,1.0240627378225327
353,5,1.3033401793418438,1.565733527214745,1.7165736285179716,1,0,1.0,1.0240627378225327
354,5,-0.22727638972078446,0.9417258361169005,0.417183671678686,1,0,1.0,1.0240627378225327
355,5,0.04271106134532243,1.270682259447385,1.2068461473288317,0,-1,1.0,1.0240627378225327
356,5,-0.5457687690008592,1.3223231331279555,1.1802720618874,1,0,1.0,1.0240627378225327
357,5,1.302138473384056,2.0542628672471492,1.4058507533744218,1,0,1.0,1.0240627378225327
358,5,-0.9820683782552297,1.2932205823802205,1.2270533418826597,1,0,1.0,1.0240627378225327
359,5,-0.8552918340766398,1.0050972534204907,0.8992884631227673,1,0,1.0,1.0240627378225327
360,5,-2.110519427570589,0.4634407022737446,1.04741829843555,1,0,1.0,1.0240627378225327
361,5,-1.7472421217232892,0.05999462827879748,-0.11552769266488827,0,-1,1.0,1.0240627378225327
362,5,0.2930971420850996,1.8572987494291395,1.7408025304962165,1,0,1.0,1.0240627378225327
363,5,-0.8859702319341615,1.1779252714937687,0.858251225967462,1,0,1.0,1.0240627378225327
364,5,-0.20526005880023798,1.5679725631738293,1.0284301375474563,1,0,1.0,1.0240627378225327
365,5,-1.2730628725624882,1.3526990729525155,1.288944169785672,0,-1,1.0,1.0240627378225327
366,5,0.7944389638070974,1.432396516959885,1.907034735082305,1,0,1.0,1.0240627378225327
367,5,0.9991811963225266,1.3449815829520757,1.9093071330015203,1,0,1.0,1.0240627378225327
368,5,1.1735753017407786,1.4997480839589612,1.9245433001322103,1,0,1.0,1.0240627378225327
369,5,0.15639248775963724,1.6372914325890664,2.3589504872349645,1,0,1.0,1.0240627378225327
370,5,-1.3026782338053309,1.098713151521625,1.1978723455978342,1,0,1.0,1.0240627378225327
371,5,0.15301124335359165,1.6377217405287008,2.6899503683042543,1,0,1.0,1.0240627378225327
372,5,0.8601000719977409,1.1479848509136572,1.650236592269972,0,-1,1.0,1.0240627378225327
373,5,1.1409385987410992,1.0009928526207164,0.5359434516807646,1,0,1.0,1.0240627378225327
374,5,0.4921425376318838,1.1663537313649845,0.9618160027775928,1,0,1.0,1.0240627378225327
375,5,2.0658496024359216,1.2917185561213105,1.8355237000754636,1,0,1.0,1.0240627378225327
376,5,1.7507778422255722,1.4650053631647162,0.9852585357599826,1,0,1.0,1.0240627378225327
377,5,1.299940965039737,1.5947068734083583,1.6870013358537181,1,0,1.0,1.0240627378225327
378,5,0.17100378740361716,1.3881604310127158,0.28359169873452683,1,0,1.0,1.0240627378225327
379,5,-2.2886566650747273,0.4519768971158127,0.39476673474703267,1,0,1.0,1.0240627378225327
380,5,-0.19231471387067153,1.0914653122736881,1.40663933363596,0,-1,1.0,1.0240627378225327
381,5,0.4830204113524036,1.3633191750859814,1.0821205695565486,1,0,1.0,1.0240627378225327
382,5,0.36303082222365934,1.3764581914519043,0.4789166009593018,1,0,1.0,1.0240627378225327
383,5,-2.0492445975296105,1.0566641101331926,1.3820040075402746,1,0,1.0,1.0240627378225327
384,5,-1.943935071284501,0.7858157522373572,-0.24367985733210618,1,0,1.0,1.0240627378225327
385,5,-0.9485426449178487,0.801470643142043,0.8365055038480064,0,-1,1.0,1.0240627378225327
386,5,-0.44755995323461567,1.3703392910925323,1.192139237151152,1,0,1.0,1.0240627378225327
387,5,0.583424488367405,1.292896103575274,1.0582781509793615,1,0,1.0,1.0240627378225327
388,5,1.028623389478566,1.4861306116848823,1.3276073563348425,1,0,1.0,1.0240627378225327
389,5,0.44122306982319015,1.537446096737145,0.8794185499984309,1,0,1.0,1.0240627378225327
390,5,-1.6900285686586725,0.07898754018452259,-0.2203600902098773,0,-1,1.0,1.0240627378225327
391,5,1.5736107114487716,1.8669287459948876,1.6034230939512502,1,0,1.0,1.0240627378225327
392,5,0.813332817105763,1.956723556303181,1.6237377432812288,0,-1,1.0,1.0240627378225327
393,5,1.889194369080966,1.4224026329740171,0.9908666645844038,1,0,1.0,1.0240627378225327
394,5,-0.9461384817996612,1.3734069148828458,1.3941106799677463,1,0,1.0,1.0240627378225327
395,5,0.3778241576288667,0.9541775588820754,1.4266953182319402,1,0,1.0,1.0240627378225327
396,5,-1.694961255555828,-0.4472612718118608,-0.7177593537137814,0,-1,1.0,1.0240627378225327
397,5,-0.6243916949716541,1.3805190648461827,1.7124513789205724,0,-1,1.0,1.0240627378225327
398,5,1.5796854344140332,1.7161406692879502,1.6732411124781243,1,0,1.0,1.0240627378225327
399,5,-2.236987197456687,0.35258557531203466,1.1384609265253642,1,0,1.0,1.0240627378225327
400,5,1.8483648146964182,1.720006179166598,2.330745505880786,1,0,1.0,1.0240627378225327
401,5,-0.6959244106611255,0.5858209965997592,0.8663427379978208,1,0,1.0,1.0240627378225327
402,5,-0.6683642621573761,1.0085290662731277,0.3723183725410947,1,0,1.0,1.0240627378225327
403,5,0.2507388458641382,1.2254895361795597,1.3443575015108111,1,0,1.0,1.0240627378225327
404,5,1.1861456414200133,1.8545630761524747,2.096510339605509,1,1,1.0,1.0240627378225327
405,5,-0.22240659044457955,1.1065099071160276,0.6954951407626788,1,0,1.0,1.0240627378225327
406,5,1.6924782997755163,1.876472837921087,1.1096113654329969,1,0,1.0,1.0240627378225327
407,5,0.10204122771592794,1.040113678871815,1.8019718020220963,0,-1,1.0,1.0240627378225327
408,5,0.5811801707697702,0.83758940230683,1.1613285145601724,1,0,1.0,1.0240627378225327
409,5,-1.7529285126273275,0.028364489964209594,-0.20075713106192195,0,-1,1.0,1.0240627378225327
410,5,-1.5477225700348436,1.2999434658962945,1.5599652423352368,1,0,1.0,1.0240627378225327
411,5,0.010272649670144934,1.6071092182974485,1.9623189127873313,1,0,1.0,1.0240627378225327
412,5,0.23726279824751723,1.3455736944815635,0.6640710006705921,0,-1,1.0,1.0240627378225327
413,5,-0.29342127735543566,1.3885718714106656,0.3794520777145165,1,0,1.0,1.0240627378225327
414,5,0.9188357927196495,0.3041839682886378,1.2505395261379064,1,1,1.0,1.0240627378225327
415,5,0.17508793828102903,1.503928937423441,1.995358822280648,1,0,1.0,1.0240627378225327
416,5,-0.3812317081808281,1.452994936667512,1.3782181223434278,1,0,1.0,1.0240627378225327
417,5,0.9321320291066127,1.434341062667746,1.037721266965045,1,0,1.0,1.0240627378225327
418,5,0.3066796822699689,1.1327647862928392,0.8333235230668483,1,0,1.0,1.0240627378225327
419,5,-0.6823924304555,1.3645160614688845,-0.3116014686651265,1,0,1.0,1.0240627378225327
420,5,1.5034032553068468,1.5458887233228435,1.527499456810859,1,0,1.0,1.0240627378225327
421,5,0.07222984607348804,1.4948700566826256,1.3745542504623562,1,0,1.0,1.0240627378225327
422,5,0.7880805213575313,1.5583337507893946,1.0820722352987362,1,0,1.0,1.0240627378225327
423,5,-0.9745666021301688,1.188921741189726,1.9155593017760908,1,0,1.0,1.0240627378225327
424,5,0.9145286096003001,0.9508659166800899,0.39744060426637096,1,0,1.0,1.0240627378225327
425,5,-0.3060651027408001,1.1648762627095983,1.298434915721095,1,0,1.0,1.0240627378225327
426,5,-1.040581171128916,0.5620858747868385,0.7977195783592079,1,0,1.0,1.0240627378225327
427,5,-0.8422204331644152,1.2308644022154767,1.2402238642075425,1,0,1.0,1.0240627378225327
428,5,0.9073377659989587,1.746320033013893,2.416975847515709,1,0,1.0,1.0240627378225327
429,5,-1.3026308579625658,0.8262773056372741,1.0305135937674408,1,0,1.0,1.0240627378225327
430,5,-0.8737902369947992,-0.07624757886258225,0.9524888626382313,1,0,1.0,1.0240627378225327
431,5,-0.7923790841989218,1.4396049105265465,1.0442356846170977,1,0,1.0,1.0240627378225327
432,5,-0.40806697789295543,0.9151151735152075,1.5524141572019254,1,0,1.0,1.0240627378225327
433,5,-0.33041430806850736,0.7560721291426901,1.814799132188579,0,-1,1.0,1.0240627378225327
434,5,1.025956561229377,1.5169938720978515,2.2062488370462874,1,0,1.0,1.0240627378225327
435,5,-0.2825632650577688,1.3679516745381797,1.3723853415916658,1,0,1.0,1.0240627378225327
436,5,-2.516427861821779,-0.6108188595321327,-0.619241885268815,0,-1,1.0,1.0240627378225327
437,5,0.7358628847395756,1.3936060225209537,0.6669422630643456,1,0,1.0,1.0240627378225327
438,5,-2.1698108380103225,0.384269162876396,1.0392325797321922,1,0,1.0,1.0240627378225327
439,5,1.0729825376914575,1.589075847486291,1.4205130946814788,1,0,1.0,1.0240627378225327
440,5,0.06438779960522462,1.4516760792850103,1.9826228344624268,1,1,1.0,1.0240627378225327
441,5,-0.2418817306557599,0.37501488684520806,0.6863770119033771,0,-1,1.0,1.0240627378225327
442,5,0.3370016580589079,1.269219955629491,1.4612161974945932,1,1,1.0,1.0240627378225327
443,5,1.1875587264279883,2.038048366317849,2.095117085787428,1,0,1.0,1.0240627378225327
444,5,-0.5769499553081011,1.0574523429184293,0.7516314429874276,1,0,1.0,1.0240627378225327
445,5,-0.5450751122100913,-0.23983234957011595,-0.4090955702084005,0,-1,1.0,1.0240627378225327
446,5,0.38016550324281645,1.6930198797826945,2.7324846606435655,1,0,1.0,1.0240627378225327
447,5,-0.5952356165232685,1.3321062140051942,1.1167841838723955,1,0,1.0,1.0240627378225327
448,5,-0.19506263372122665,1.902081510297562,2.9170000311390307,1,1,1.0,1.0240627378225327
449,5,-0.14586449431913528,1.5160756612999384,1.1612969865394798,1,0,1.0,1.0240627378225327
450,5,0.7486114648530268,0.9590792012095382,1.601798378782788,1,0,1.0,1.0240627378225327
451,5,1.4246112308120233,1.4184479356995177,1.7690250967304202,1,0,1.0,1.0240627378225327
452,5,0.5227192081407301,1.2116187689397695,1.3617912573251252,1,0,1.0,1.0240627378225327
453,5,-1.302586433788276,1.081232118704765,1.7464503924014587,0,-1,1.0,1.0240627378225327
454,5,-0.21299864010440078,1.333820654421597,0.9564796080830237,1,1,1.0,1.0240627378225327
455,5,-0.2318022486571646,1.2521547393268726,1.313733099491297,1,0,1.0,1.0240627378225327
456,5,-0.3224042226319231,1.1506141437376154,1.2639655016990308,1,0,1.0,1.0240627378225327
457,5,-0.8415286848479278,1.3134890360092941,1.775372342722063,1,0,1.0,1.0240627378225327
458,5,0.11977419684540402,1.7936028862496007,1.7245571839774776,1,0,1.0,1.0240627378225327
459,5,-0.9861984673720305,0.9983021339157503,1.8845166216086682,1,0,1.0,1.0240627378225327
460,5,-1.339279906088774,0.7551326999821969,1.3189133659775312,1,0,1.0,1.0240627378225327
461,5,0.2615383384236214,1.6529174750109041,1.4561423218501857,0,-1,1.0,1.0240627378225327
462,5,-0.4803483106788044,1.2761648540951787,1.3191817727973627,1,0,1.0,1.0240627378225327
463,5,-1.75159994660915,0.6275947006138607,0.5023737574607059,1,0,1.0,1.0240627378225327
464,5,1.4609195938395012,1.9780181894732134,2.000935895147476,1,0,1.0,1.0240627378225327
465,5,1.2464666872694756,1.5764565709884126,1.3478269019110276,1,0,1.0,1.0240627378225327
466,5,-0.7438365308860525,-0.5751431387878287,-2.221419095412468,1,0,1.0,1.0240627378225327
467,5,1.1477498952743006,1.9364968119386639,2.6901420149207977,1,0,1.0,1.0240627378225327
468,5,-1.4915346492641413,0.6964259842148703,1.0641921865152064,1,0,1.0,1.0240627378225327
469,5,-1.2589050719157118,0.9631805236395914,1.3212520873489166,0,-1,1.0,1.0240627378225327
470,5,0.8913471293382892,1.204579657446053,1.3383936278350883,0,-1,1.0,1.0240627378225327
471,5,1.2985819366186302,1.9605119966946538,1.9784077537438622,1,1,1.0,1.0240627378225327
472,5,-0.8797933054706214,1.2855441264002667,1.2681605305485821,1,0,1.0,1.0240627378225327
473,5,0.32282300835354416,1.1214275868244545,1.1868413066136554,1,0,1.0,1.0240627378225327
474,5,-0.8801175250299342,0.7390925473851809,0.7184652091382718,1,0,1.0,1.0240627378225327
475,5,0.025013478673200265,1.264897053319587,1.5652355743700492,1,1,1.0,1.0240627378225327
476,5,0.08772232948624793,1.6047445488065033,1.0306738759777776,1,0,1.0,1.0240627378225327
477,5,1.5754233272837643,1.1585302122368393,0.13874753234771853,1,0,1.0,1.0240627378225327
478,5,3.515414186202623,2.1352208745570374,1.0045927045535703,1,1,1.0,1.0240627378225327
479,5,-0.36546968380277844,1.278961290158263,1.9399229801083102,1,0,1.0,1.0240627378225327
480,5,-1.7551654861887351,0.26534805783180476,0.6761402952407358,1,0,1.0,1.0240627378225327
481,5,0.3712461989088532,1.274754863925179,1.505398069997485,1,0,1.0,1.0240627378225327
482,5,-0.44382601024289003,-0.4874792660177475,-0.6001765659610622,1,0,1.0,1.0240627378225327
483,5,0.1358152394203587,1.410545902246568,1.3102321063965199,1,0,1.0,1.0240627378225327
484,5,0.6023387697458735,1.4624417296176906,2.2543859176038605,1,0,1.0,1.0240627378225327
485,5,-2.4981556738402455,-0.41206464119965125,-0.3244388452863422,1,1,1.0,1.0240627378225327
486,5,-0.34275847406993754,0.8863425314883796,0.7629060588556789,1,0,1.0,1.0240627378225327
487,5,-0.8616676722491727,1.2148049940539154,1.6156100397332172,1,0,1.0,1.0240627378225327
488,5,0.2505210525626923,1.6736448513709608,1.842726940648562,1,0,1.0,1.0240627378225327
489,5,0.5201118931071739,1.6432292310986787,1.0799100074352812,1,0,1.0,1.0240627378225327
490,5,1.726813387609463,1.564369853346635,1.9162870020520453,1,0,1.0,1.0240627378225327
491,5,-2.1043598098950973,0.5926533865215293,0.12179749294735576,0,-1,1.0,1.0240627378225327
492,5,0.8044733604884131,1.744875612924799,1.5599325037517435,1,0,1.0,1.0240627378225327
493,5,-0.4786288199661098,1.0584405425393888,2.387565105420546,0,-1,1.0,1.0240627378225327
494,5,-1.26064033535969,0.90808264722101,0.6480386061229249,0,-1,1.0,1.0240627378225327
495,5,0.5840372940660579,0.6698316237069688,0.8411868389319949,1,0,1.0,1.0240627378225327
496,5,0.23493084143164117,1.3046794033258793,1.2587613875920014,1,0,1.0,1.0240627378225327
497,5,-0.12836928212113402,1.6884649694495846,1.105727297640413,1,0,1.0,1.0240627378225327
498,5,-0.129555839672382,1.3793578266249975,0.8000093690172475,1,0,1.0,1.0240627378225327
499,5,1.4801465717724749,1.5147550239599867,1.7113180167289774,1,0,1.0,1.0240627378225327
500,5,-1.273542183947835,0.9461367069543547,0.8058137146516215,1,1,1.0,1.0240627378225327
501,5,0.8158517107805225,1.3713785273443815,1.09258194504265,1,0,1.0,1.0240627378225327
502,5,0.25370929031398737,1.0893834626059882,1.3767457509622816,1,0,1.0,1.0240627378225327
503,5,0.9542914330072503,1.1380569500142768,0.858777375949263,1,1,1.0,1.0240627378225327
504,5,0.4497613716722366,1.1256554116211737,1.7921592731492817,1,0,1.0,1.0240627378225327
505,5,-0.158785537579288,1.2814936751890438,1.5194065743218492,1,0,1.0,1.0240627378225327
506,5,-0.9744353216405426,0.48843664802399045,1.0945689658084623,1,0,1.0,1.0240627378225327
507,5,-0.43072712589428536,0.11570492570082853,0.029037841788568247,1,1,1.0,1.0240627378225327
508,5,0.8190398342562486,1.6427724866802373,1.3213733549503917,1,0,1.0,1.0240627378225327
509,5,0.8231560682664958,1.5524962010072405,1.503317607124197,1,0,1.0,1.0240627378225327
510,5,0.8164043778326568,1.90036757597903,1.0604920826197282,1,0,1.0,1.0240627378225327
511,5,-2.2782751458275987,0.9585581480877104,1.2245710971077708,1,0,1.0,1.0240627378225327
512,5,2.528026870680537,1.2654063263870032,2.9656852522898265,0,-1,1.0,1.0240627378225327
513,5,0.7075683146174364,0.7420351359353875,0.34236931759667516,0,-1,1.0,1.0240627378225327
514,5,-0.7388599064414673,0.8952277216791171,0.7738596039165455,1,0,1.0,1.0240627378225327
515,5,-1.1692797994183244,1.3318156732667452,1.9356521604145562,0,-1,1.0,1.0240627378225327
516,5,0.8897515668219239,1.5883009627965299,0.48050821476263383,0,-1,1.0,1.0240627378225327
517,5,-1.6479200450725562,0.6581513339677568,0.1400026971497953,1,0,1.0,1.0240627378225327
518,5,-0.7372621847410723,-0.3898089435525503,-0.49019384848593706,1,0,1.0,1.0240627378225327
519,5,-1.6970908323620593,0.5760959185100494,0.8346265276256477,1,0,1.0,1.0240627378225327
520,5,-1.1483457429976336,1.0861633617395992,0.2118900814983491,1,0,1.0,1.0240627378225327
521,5,-0.4063334767040725,0.046842095397001265,-0.17712998766815605,0,-1,1.0,1.0240627378225327
522,5,0.9609990959067406,1.2756547079816147,0.8434553429882341,1,0,1.0,1.0240627378225327
523,5,-1.758625612236683,0.45315846924138814,0.8505498847058074,0,-1,1.0,1.0240627378225327
524,5,0.877226662692266,1.19671964885263,1.7021523567998456,1,0,1.0,1.0240627378225327
525,5,-0.3796145932525925,0.9322646910495342,0.8047746280290293,1,0,1.0,1.0240627378225327
526,5,-0.4340377511172998,1.3227196899839926,1.718288308870739,1,0,1.0,1.0240627378225327
527,5,-0.3770928034323513,1.178895765418013,1.3348682502328453,1,0,1.0,1.0240627378225327
528,5,-0.3888411758230186,0.7860468946832716,-0.15747217440876804,1,1,1.0,1.0240627378225327
529,5,-1.075904974041847,1.4823343969130338,1.2007250411933057,1,1,1.0,1.0240627378225327
530,5,0.8695811510281224,1.7440933906319782,2.659100482846801,1,0,1.0,1.0240627378225327
531,5,-0.3455562044604443,1.523433857336008,1.067788731647838,1,0,1.0,1.0240627378225327
532,5,-0.5893775184853441,1.075736500784888,0.17491493470515995,1,0,1.0,1.0240627378225327
533,5,-0.19681224722860677,1.3751084534820113,0.46468657540299074,1,0,1.0,1.0240627378225327
534,5,-1.791449454140301,1.2415968790742937,1.1774104014088205,1,0,1.0,1.0240627378225327
535,5,0.6922837610241829,1.3185614426597692,1.5002348437476514,1,0,1.0,1.0240627378225327
536,5,0.13304538613397723,1.5153283352843168,1.5070613003299382,1,1,1.0,1.0240627378225327
537,5,-0.12799913091510828,1.6269806870710615,1.925592112381988,1,0,1.0,1.0240627378225327
538,5,0.4600419219343591,1.2402365588882829,1.1937432219698243,1,1,1.0,1.0240627378225327
539,5,1.4647692054507622,1.8858667580018669,2.19054376206852,1,0,1.0,1.0240627378225327
540,5,0.7862970601275096,1.3524732377574855,1.9447315377899934,1,0,1.0,1.0240627378225327
541,5,-0.9506611915096747,0.8437214777235005,1.687105477086864,1,0,1.0,1.0240627378225327
542,5,-0.5756569388302981,0.6356031169875673,0.7267547987349532,1,0,1.0,1.0240627378225327
543,5,-0.19067247638414597,1.2492970876989749,0.8594426812649099,1,0,1.0,1.0240627378225327
544,5,0.27303898656703596,1.5196221512649188,1.666917310599011,1,0,1.0,1.0240627378225327
545,5,-0.017328209236256234,1.0165974734128547,0.5011154626473264,1,0,1.0,1.0240627378225327
546,5,0.6737850143054454,0.2055186135860638,-0.31158962102047627,0,-1,1.0,1.0240627378225327
547,5,0.40283468671833533,1.2071647483276728,1.3834240203635526,1,0,1.0,1.0240627378225327
548,5,1.0498683118878707,1.5544974214237572,1.2029766281558565,1,0,1.0,1.0240627378225327
549,5,1.7310123771810504,1.51282667636932,1.5037679110447566,0,-1,1.0,1.0240627378225327
550,5,0.2481347584576002,1.3056378902057013,1.4096249196734638,1,0,1.0,1.0240627378225327
551,5,-0.6955035265069285,0.1389864039838387,-0.28644887886762344,1,0,1.0,1.0240627378225327
552,5,0.33594969010133796,1.3240147115032976,1.6315699932032728,1,0,1.0,1.0240627378225327
553,5,1.619737514849874,1.4392801856748179,1.627562672958939,1,0,1.0,1.0240627378225327
554,5,1.805065270693242,1.3415388057046613,1.6382770862238103,1,0,1.0,1.0240627378225327
555,5,0.6672083224648472,1.641221508660456,1.9100340998081613,1,0,1.0,1.0240627378225327
556,5,2.2487112371386053,0.8047451711169005,0.8820119834593909,1,0,1.0,1.0240627378225327
557,5,0.297719953673823,1.577552031900538,2.384986088859529,0,-1,1.0,1.0240627378225327
558,5,0.9439236981417758,0.4963560999357229,0.5546170486636364,0,-1,1.0,1.0240627378225327
559,5,1.179444480950845,1.6293159992683062,1.4732991937697886,1,0,1.0,1.0240627378225327
560,5,0.08983026854850326,1.2022234382025307,0.6471763012779578,0,-1,1.0,1.0240627378225327
561,5,0.41685806374886025,1.4467874402557772,0.4918778305250622,1,0,1.0,1.0240627378225327
562,5,0.2522963913146893,1.5577357665483236,1.2969437816388485,1,0,1.0,1.0240627378225327
563,5,-1.7213806352646979,0.9653827171994364,0.3476009197029343,1,1,1.0,1.0240627378225327
564,5,-0.7650685471071109,1.068884187742066,1.2656730417733721,1,0,1.0,1.0240627378225327
565,5,0.08353546519036784,1.5076866726471654,1.7658477624204127,1,0,1.0,1.0240627378225327
566,5,2.2072377068877973,1.4496688481007747,1.6692368170255374,1,0,1.0,1.0240627378225327
