sequence,opportunity,z0,plan,action,observed,y,lambda,alpha
266,5,-0.7550000997201703,0.4790124227557534,-0.21353437631020666,1,0,0.0,1.4500101755059986
267,5,0.5870375934424096,1.6332816388122624,1.8917216925242109,1,1,0.0,1.4500101755059986
268,5,0.3069655098217653,1.0731515516266408,0.8726572035648505,1,1,0.0,1.4500101755059986
269,5,-0.271167235069183,0.7704662588255203,1.6338576238785334,1,0,0.0,1.4500101755059986
270,5,0.30917373129324777,1.5017080026212235,0.9035302867933042,1,0,0.0,1.4500101755059986
271,5,1.1489544595238068,1.507220594609222,1.0574412831998359,1,0,0.0,1.4500101755059986
272,5,-0.6636451196371146,0.4269908725089405,-0.2258444596105127,1,0,0.0,1.4500101755059986
273,5,0.7218166426629373,1.3624340970757047,0.5811414157113336,1,0,0.0,1.4500101755059986
274,5,0.90835139784092,1.3124555348665128,0.9872241928378813,1,0,0.0,1.4500101755059986
275,5,0.21933620000254256,0.9149758618301294,0.5265150206735343,1,0,0.0,1.4500101755059986
276,5,1.2529630810873473,2.0089453122825343,2.2058782608022147,1,0,0.0,1.4500101755059986
277,5,-0.11529990614981794,1.7737171301143269,1.4929931309005708,1,0,0.0,1.4500101755059986
278,5,-1.5558651212830736,1.147523662137217,1.0902519869858813,1,0,0.0,1.4500101755059986
279,5,-1.0976229104063626,1.2758372708923513,1.0276789890881277,1,0,0.0,1.4500101755059986
280,5,-0.6863218348129255,1.1938042749651094,0.5109930471129593,0,-1,0.0,1.4500101755059986
281,5,0.2681449278563725,1.5419294446091163,1.0836143928982476,1,0,0.0,1.4500101755059986
282,5,-0.6442946299707084,0.7734316393453328,1.0577443982023165,0,-1,0.0,1.4500101755059986
283,5,-0.49833483891281793,1.5044922152572369,1.5169788300758715,1,0,0.0,1.4500101755059986
284,5,-1.5728215141058808,1.2011556827464924,1.6622978708733758,0,-1,0.0,1.4500101755059986
285,5,-1.9174243276154106,1.2027982483000312,0.8935186941537098,1,1,0.0,1.4500101755059986
286,5,-0.05670482623954712,1.7634879441464035,1.2538395711311054,1,0,0.0,1.4500101755059986
287,5,0.5544006635788956,1.1854852951169736,1.8995512782602555,1,0,0.0,1.4500101755059986
288,5,-1.5401522512217336,1.2202020011698833,1.4290070112899282,1,0,0.0,1.4500101755059986
289,5,-1.5291538798058242,0.6682177098712762,0.7679453814495106,1,0,0.0,1.4500101755059986
290,5,0.009658585690443589,1.4390466444178938,1.2894401759329897,1,0,0.0,1.4500101755059986
291,5,0.6187908167854507,1.6872895447862803,2.865144928928643,1,0,0.0,1.4500101755059986
292,5,1.1433780861127365,1.5758567686402416,0.8994144913647244,1,0,0.0,1.4500101755059986
293,5,-0.041504056987774804,1.1934192374028527,0.928356179100642,1,0,0.0,1.4500101755059986
294,5,-0.684775830918739,1.6068357580520995,2.138763125980501,0,-1,0.0,1.4500101755059986
295,5,0.996705387570088,0.9083815779079047,0.2320795381793358,1,0,0.0,1.4500101755059986
296,5,0.14115785435765865,1.3157144149382822,1.9056231680285092,0,-1,0.0,1.4500101755059986
297,5,-0.4256246475394489,1.221219319816165,1.214957139213293,1,0,0.0,1.4500101755059986
298,5,0.19101167030448762,1.36410623452599,1.7915861008060097,1,0,0.0,1.4500101755059986
299,5,-1.759588362838729,0.3121865021536703,-0.5768863731487607,1,0,0.0,1.4500101755059986
300,5,-0.043444313531772416,1.554211000774006,1.1095956328721146,0,-1,0.0,1.4500101755059986
301,5,1.0799534896877343,1.9415943394193729,1.95221203785864,1,0,0.0,1.4500101755059986
302,5,1.6071627345516344,2.0264076252323058,1.879590469524096,1,0,0.0,1.4500101755059986
303,5,-0.039729939189867114,1.3553886233052508,0.8036391601476296,1,0,0.0,1.4500101755059986
304,5,-0.3192248092878645,0.15597650987711947,0.6150489572318052,1,1,0.0,1.4500101755059986
305,5,0.5310036674312986,1.3532110419997325,1.5012740079815319,1,0,0.0,1.4500101755059986
306,5,0.355964201799707,1.2783576319032455,2.0574393509036004,1,1,0.0,1.4500101755059986
307,5,-0.0009757504183968702,0.9756938179440945,1.1315627183842247,1,0,0.0,1.4500101755059986
308,5,-0.4747087421479603,1.5560939291947127,1.2194353227023864,1,0,0.0,1.4500101755059986
309,5,0.3000842191159835,1.2949150573017199,1.4194422126147932,1,0,0.0,1.4500101755059986
310,5,-0.7070798186453825,0.9237405712960314,0.7725159373465964,1,0,0.0,1.4500101755059986
311,5,0.5723005410498452,1.6233258046092145,2.5589280959836644,1,0,0.0,1.4500101755059986
312,5,0.9955033641593524,1.4189675613992017,1.148438220299238,1,0,0.0,1.4500101755059986
313,5,-0.7106198999231437,1.3412574127870573,1.434954332366278,0,-1,0.0,1.4500101755059986
314,5,0.5311262650451357,0.8475771352706631,0.05719224996622818,1,0,0.0,1.4500101755059986
315,5,-0.7198613851769858,1.3598347441862146,2.104513972058177,1,0,0.0,1.4500101755059986
316,5,-0.5361771933305639,1.087735749995651,1.8033695879562517,0,-1,0.0,1.4500101755059986
317,5,1.2372231307311017,0.33642788312382504,0.32661234984951887,0,-1,0.0,1.4500101755059986
318,5,1.5356549896174854,1.3101480741768843,2.91383293489244,0,-1,0.0,1.4500101755059986
319,5,1.1686898055128643,0.6014761812503878,1.0788960332128135,1,0,0.0,1.4500101755059986
320,5,-0.7528247318615053,1.4138045597564661,1.612235060319604,1,0,0.0,1.4500101755059986
321,5,-0.807698331510882,1.155161534924778,0.8715915272296582,0,-1,0.0,1.4500101755059986
322,5,-0.5984409772336364,-0.14118825562753365,-0.3332973004734209,1,1,0.0,1.4500101755059986
323,5,0.16284711967412935,0.8004428739007552,0.5850306288535084,1,0,0.0,1.4500101755059986
324,5,-0.052965602189748454,0.14348222659145096,0.993198925455793,1,0,0.0,1.4500101755059986
325,5,-1.199903706873442,1.1180516796571445,1.1762455687198718,1,0,0.0,1.4500101755059986
326,5,-0.008416109359464463,1.2782618563701837,1.9276148733579874,1,0,0.0,1.4500101755059986
327,5,-1.009265504200246,1.351658122707087,0.13264511895881181,1,0,0.0,1.4500101755059986
328,5,-1.297380453710761,-0.11077080637178296,-0.7415223552336305,1,0,0.0,1.4500101755059986
329,5,0.2848385809218186,0.9156042363106274,0.2128171550136504,1,0,0.0,1.4500101755059986
330,5,0.7004343166765777,1.8029987783055557,0.9328496469379054,1,0,0.0,1.4500101755059986
331,5,0.912204221367275,1.4954998759151383,1.5118106044814283,1,1,0.0,1.4500101755059986
332,5,0.6916533691089498,1.0951771387049403,0.9760396034432082,1,1,0.0,1.4500101755059986
333,5,0.0006643087269661424,0.8357291881177409,0.7802420009815593,0,-1,0.0,1.4500101755059986
334,5,0.12781702860639874,1.257985635005621,2.2735463854345794,1,0,0.0,1.4500101755059986
335,5,1.4902484785569774,1.2419045277419265,1.349219290467944,1,0,0.0,1.4500101755059986
336,5,-0.6673545465282533,1.2472138137665947,1.4655717596558144,1,0,0.0,1.4500101755059986
337,5,1.9003033662580753,1.4716389234075065,1.214296982819275,0,-1,0.0,1.4500101755059986
338,5,-0.8415899391286887,0.9654121209288089,0.5933027233980089,0,-1,0.0,1.4500101755059986
339,5,-0.5566396111973471,0.9438337852381286,0.9863733945940271,1,0,0.0,1.4500101755059986
340,5,-2.594186989076574,0.7420815023176884,1.2090055303301455,1,0,0.0,1.4500101755059986
341,5,-2.303722371662591,0.816999117597091,0.8494103036344499,1,0,0.0,1.4500101755059986
342,5,0.3910252327527714,0.8545112648975153,1.7104429197747781,0,-1,0.0,1.4500101755059986
343,5,0.6473852249968428,1.4370243812470858,0.9105533372003064,1,0,0.0,1.4500101755059986
344,5,-0.3674798289509044,0.9404828205509131,1.600285766551405,0,-1,0.0,1.4500101755059986
345,5,-0.5740129295407881,0.8980504868261985,0.25889563955652073,1,0,0.0,1.4500101755059986
346,5,1.7970329492905108,1.9036869914223808,1.8196570786180835,1,0,0.0,1.4500101755059986
347,5,-1.4757863569352851,1.28844906405594,0.7085891282430282,1,0,0.0,1.4500101755059986
348,5,0.26915701435304273,1.233834476653066,0.3517001647064445,1,0,0.0,1.4500101755059986
349,5,0.43634785386466035,0.8247286170815118,1.3464450355130122,1,0,0.0,1.4500101755059986
350,5,-1.231632720457808,0.9667348539071025,0.7007586928499134,1,0,0.0,1.4500101755059986
351,5,1.2989002317319527,1.7286288322598278,1.6211087039447603,1,0,0.0,1.4500101755059986
352,5,-0.31888400143033174,1.3217790742654432,0.9633899857519868,0,-1,0.0,1.4500101755059986
353,5,1.3033401793418438,1.369733527214745,1.5205736285179716,1,0,0.0,1.4500101755059986
354,5,-0.22727638972078446,0.9417258361169005,0.417183671678686,1,0,0.0,1.4500101755059986
355,5,0.04271106134532243,1.270682259447385,1.2068461473288317,0,-1,0.0,1.4500101755059986
356,5,-0.5457687690008592,1.3223231331279555,1.1802720618874,1,0,0.0,1.4500101755059986
357,5,1.302138473384056,2.0542628672471492,1.4058507533744218,1,0,0.0,1.4500101755059986
358,5,-0.9820683782552297,1.2932205823802205,1.2270533418826597,1,0,0.0,1.4500101755059986
359,5,-0.8552918340766398,1.0050972534204907,0.8992884631227673,1,0,0.0,1.4500101755059986
360,5,-2.110519427570589,0.6966807022737445,1.28065829843555,1,0,0.0,1.4500101755059986
361,5,-1.7472421217232892,0.15603462827879744,-0.019487692664888312,1,0,0.0,1.4500101755059986
362,5,0.2930971420850996,1.8572987494291395,1.7408025304962165,1,0,0.0,1.4500101755059986
363,5,-0.8859702319341615,1.2739652714937688,0.9542912259674621,1,0,0.0,1.4500101755059986
364,5,-0.20526005880023798,1.5679725631738293,1.0284301375474563,1,0,0.0,1.4500101755059986
365,5,-1.2730628725624882,1.4487390729525156,1.3849841697856722,0,-1,0.0,1.4500101755059986
366,5,0.7944389638070974,1.432396516959885,1.907034735082305,1,0,0.0,1.4500101755059986
367,5,0.9991811963225266,1.064981582952076,1.6293071330015205,0,-1,0.0,1.4500101755059986
368,5,1.1735753017407786,1.4997480839589612,1.9245433001322103,1,0,0.0,1.4500101755059986
369,5,0.15639248775963724,1.6372914325890664,2.3589504872349645,1,0,0.0,1.4500101755059986
370,5,-1.3026782338053309,1.235913151521625,1.3350723455978342,1,0,0.0,1.4500101755059986
371,5,0.15301124335359165,1.6377217405287008,2.6899503683042543,0,-1,0.0,1.4500101755059986
372,5,0.8601000719977409,1.0107848509136574,1.5130365922699722,0,-1,0.0,1.4500101755059986
373,5,1.1409385987410992,1.0009928526207164,0.5359434516807646,1,0,0.0,1.4500101755059986
374,5,0.4921425376318838,1.1663537313649845,0.9618160027775928,1,0,0.0,1.4500101755059986
375,5,2.0658496024359216,1.2917185561213105,1.8355237000754636,1,0,0.0,1.4500101755059986
376,5,1.7507778422255722,1.1850053631647162,0.7052585357599825,0,-1,0.0,1.4500101755059986
377,5,1.299940965039737,1.5947068734083583,1.6870013358537181,1,0,0.0,1.4500101755059986
378,5,0.17100378740361716,1.2509604310127158,0.14639169873452684,0,-1,0.0,1.4500101755059986
379,5,-2.2886566650747273,0.3079168971158127,0.2507067347470327,1,0,0.0,1.4500101755059986
380,5,-0.19231471387067153,1.0914653122736881,1.40663933363596,0,-1,0.0,1.4500101755059986
381,5,0.4830204113524036,1.3633191750859814,1.0821205695565486,1,0,0.0,1.4500101755059986
382,5,0.36303082222365934,1.3764581914519043,0.4789166009593018,1,0,0.0,1.4500101755059986
383,5,-2.0492445975296105,1.1527041101331925,1.4780440075402745,1,0,0.0,1.4500101755059986
384,5,-1.943935071284501,0.7789557522373572,-0.25053985733210615,1,0,0.0,1.4500101755059986
385,5,-0.9485426449178487,1.093510643142043,1.1285455038480063,0,-1,0.0,1.4500101755059986
386,5,-0.44755995323461567,1.1645392910925323,0.986339237151152,1,0,0.0,1.4500101755059986
387,5,0.583424488367405,1.292896103575274,1.0582781509793615,1,0,0.0,1.4500101755059986
388,5,1.028623389478566,1.4861306116848823,1.3276073563348425,1,0,0.0,1.4500101755059986
389,5,0.44122306982319015,1.537446096737145,0.8794185499984309,1,0,0.0,1.4500101755059986
390,5,-1.6900285686586725,0.27498754018452254,-0.02436009020987734,1,0,0.0,1.4500101755059986
391,5,1.5736107114487716,1.6709287459948876,1.4074230939512502,1,0,0.0,1.4500101755059986
392,5,0.813332817105763,1.956723556303181,1.6237377432812288,0,-1,0.0,1.4500101755059986
393,5,1.889194369080966,1.716402632974017,1.2848666645844036,1,0,0.0,1.4500101755059986
394,5,-0.9461384817996612,1.0934069148828458,1.1141106799677463,1,0,0.0,1.4500101755059986
395,5,0.3778241576288667,0.9541775588820754,1.4266953182319402,1,0,0.0,1.4500101755059986
396,5,-1.694961255555828,-0.4472612718118608,-0.7177593537137814,1,0,0.0,1.4500101755059986
397,5,-0.6243916949716541,1.4765590648461828,1.8084913789205728,0,-1,0.0,1.4500101755059986
398,5,1.5796854344140332,1.7161406692879502,1.6732411124781243,1,0,0.0,1.4500101755059986
399,5,-2.236987197456687,0.19578557531203472,0.9816609265253644,1,0,0.0,1.4500101755059986
400,5,1.8483648146964182,1.720006179166598,2.330745505880786,1,0,0.0,1.4500101755059986
401,5,-0.6959244106611255,0.5858209965997592,0.8663427379978208,1,0,0.0,1.4500101755059986
402,5,-0.6683642621573761,1.1045690662731276,0.4683583725410946,1,0,0.0,1.4500101755059986
403,5,0.2507388458641382,1.2254895361795597,1.3443575015108111,1,0,0.0,1.4500101755059986
404,5,1.1861456414200133,1.8545630761524747,2.096510339605509,0,-1,0.0,1.4500101755059986
405,5,-0.22240659044457955,1.1065099071160276,0.6954951407626788,1,0,0.0,1.4500101755059986
406,5,1.6924782997755163,1.876472837921087,1.1096113654329969,1,0,0.0,1.4500101755059986
407,5,0.10204122771592794,1.1361536788718152,1.8980118020220966,0,-1,0.0,1.4500101755059986
408,5,0.5811801707697702,0.83758940230683,1.1613285145601724,1,0,0.0,1.4500101755059986
409,5,-1.7529285126273275,1.4155644899642095,1.186442868938078,0,-1,0.0,1.4500101755059986
410,5,-1.5477225700348436,1.4371434658962947,1.697165242335237,1,0,0.0,1.4500101755059986
411,5,0.010272649670144934,1.6071092182974485,1.9623189127873313,1,0,0.0,1.4500101755059986
412,5,0.23726279824751723,1.3455736944815635,0.6640710006705921,0,-1,0.0,1.4500101755059986
413,5,-0.29342127735543566,1.3885718714106656,0.3794520777145165,1,0,0.0,1.4500101755059986
414,5,0.9188357927196495,0.16698396828863793,1.1133395261379064,1,1,0.0,1.4500101755059986
415,5,0.17508793828102903,1.503928937423441,1.995358822280648,1,0,0.0,1.4500101755059986
416,5,-0.3812317081808281,1.452994936667512,1.3782181223434278,1,0,0.0,1.4500101755059986
417,5,0.9321320291066127,1.238341062667746,0.8417212669650451,1,0,0.0,1.4500101755059986
418,5,0.3066796822699689,1.1327647862928392,0.8333235230668483,1,0,0.0,1.4500101755059986
419,5,-0.6823924304555,1.5017160614688845,-0.1744014686651265,1,0,0.0,1.4500101755059986
420,5,1.5034032553068468,1.5458887233228435,1.527499456810859,1,0,0.0,1.4500101755059986
421,5,0.07222984607348804,1.5909100566826258,1.4705942504623564,1,0,0.0,1.4500101755059986
422,5,0.7880805213575313,1.5583337507893946,1.0820722352987362,1,0,0.0,1.4500101755059986
423,5,-0.9745666021301688,1.326121741189726,2.052759301776091,1,0,0.0,1.4500101755059986
424,5,0.9145286096003001,0.9508659166800899,0.39744060426637096,1,0,0.0,1.4500101755059986
425,5,-0.3060651027408001,1.1648762627095983,1.298434915721095,1,0,0.0,1.4500101755059986
426,5,-1.040581171128916,0.6992858747868385,0.9349195783592079,1,0,0.0,1.4500101755059986
427,5,-0.8422204331644152,1.2308644022154767,1.2402238642075425,1,0,0.0,1.4500101755059986
428,5,0.9073377659989587,1.4663200330138932,2.1369758475157092,1,0,0.0,1.4500101755059986
429,5,-1.3026308579625658,0.8262773056372741,1.0305135937674408,1,0,0.0,1.4500101755059986
430,5,-0.8737902369947992,0.6697524211374178,1.6984888626382313,1,0,0.0,1.4500101755059986
431,5,-0.7923790841989218,1.4396049105265465,1.0442356846170977,1,0,0.0,1.4500101755059986
432,5,-0.40806697789295543,0.9151151735152075,1.5524141572019254,1,0,0.0,1.4500101755059986
433,5,-0.33041430806850736,0.89327212914269,1.951999132188579,0,-1,0.0,1.4500101755059986
434,5,1.025956561229377,1.5169938720978515,2.2062488370462874,0,-1,0.0,1.4500101755059986
435,5,-0.2825632650577688,1.3679516745381797,1.3723853415916658,1,0,0.0,1.4500101755059986
436,5,-2.516427861821779,0.13518114046786744,0.12675811473118515,1,0,0.0,1.4500101755059986
437,5,0.7358628847395756,1.3936060225209537,0.6669422630643456,1,0,0.0,1.4500101755059986
438,5,-2.1698108380103225,-0.35249083712360396,0.3024725797321922,1,0,0.0,1.4500101755059986
439,5,1.0729825376914575,1.589075847486291,1.4205130946814788,1,0,0.0,1.4500101755059986
440,5,0.06438779960522462,1.4516760792850103,1.9826228344624268,1,1,0.0,1.4500101755059986
441,5,-0.2418817306557599,0.5122148868452081,0.8235770119033772,1,0,0.0,1.4500101755059986
442,5,0.3370016580589079,1.269219955629491,1.4612161974945932,1,1,0.0,1.4500101755059986
443,5,1.1875587264279883,1.758048366317849,1.8151170857874281,1,0,0.0,1.4500101755059986
444,5,-0.5769499553081011,1.0574523429184293,0.7516314429874276,1,0,0.0,1.4500101755059986
445,5,-0.5450751122100913,1.439407650429884,1.2701444297915996,0,-1,0.0,1.4500101755059986
446,5,0.38016550324281645,1.6930198797826945,2.7324846606435655,1,0,0.0,1.4500101755059986
447,5,-0.5952356165232685,1.4281462140051944,1.2128241838723957,0,-1,0.0,1.4500101755059986
448,5,-0.19506263372122665,1.902081510297562,2.9170000311390307,1,1,0.0,1.4500101755059986
449,5,-0.14586449431913528,1.5160756612999384,1.1612969865394798,0,-1,0.0,1.4500101755059986
450,5,0.7486114648530268,0.9590792012095382,1.601798378782788,1,0,0.0,1.4500101755059986
451,5,1.4246112308120233,1.4184479356995177,1.7690250967304202,0,-1,0.0,1.4500101755059986
452,5,0.5227192081407301,1.2116187689397695,1.3617912573251252,1,0,0.0,1.4500101755059986
453,5,-1.302586433788276,1.081232118704765,1.7464503924014587,0,-1,0.0,1.4500101755059986
454,5,-0.21299864010440078,1.333820654421597,0.9564796080830237,1,1,0.0,1.4500101755059986
455,5,-0.2318022486571646,1.3481947393268725,1.409773099491297,1,0,0.0,1.4500101755059986
456,5,-0.3224042226319231,1.1506141437376154,1.2639655016990308,1,0,0.0,1.4500101755059986
457,5,-0.8415286848479278,1.3134890360092941,1.775372342722063,1,0,0.0,1.4500101755059986
458,5,0.11977419684540402,1.5136028862496007,1.4445571839774776,1,0,0.0,1.4500101755059986
459,5,-0.9861984673720305,1.0943421339157502,1.980556621608668,1,0,0.0,1.4500101755059986
460,5,-1.339279906088774,0.549332699982197,1.1131133659775312,1,0,0.0,1.4500101755059986
461,5,0.2615383384236214,1.6529174750109041,1.4561423218501857,0,-1,0.0,1.4500101755059986
462,5,-0.4803483106788044,1.2761648540951787,1.3191817727973627,1,0,0.0,1.4500101755059986
463,5,-1.75159994660915,1.0568347006138605,0.9316137574607057,1,0,0.0,1.4500101755059986
464,5,1.4609195938395012,1.8408181894732134,1.8637358951474758,1,0,0.0,1.4500101755059986
465,5,1.2464666872694756,1.5764565709884126,1.3478269019110276,0,-1,0.0,1.4500101755059986
466,5,-0.7438365308860525,-0.5751431387878287,-2.221419095412468,1,0,0.0,1.4500101755059986
467,5,1.1477498952743006,1.9364968119386639,2.6901420149207977,1,0,0.0,1.4500101755059986
468,5,-1.4915346492641413,0.49846598421487043,0.8662321865152065,1,0,0.0,1.4500101755059986
469,5,-1.2589050719157118,-0.5808194763604083,-0.222747912651083,0,-1,0.0,1.4500101755059986
470,5,0.8913471293382892,1.067379657446053,1.2011936278350883,0,-1,0.0,1.4500101755059986
471,5,1.2985819366186302,1.9605119966946538,1.9784077537438622,1,1,0.0,1.4500101755059986
472,5,-0.8797933054706214,1.2855441264002667,1.2681605305485821,1,0,0.0,1.4500101755059986
473,5,0.32282300835354416,1.3272275868244545,1.3926413066136554,1,0,0.0,1.4500101755059986
474,5,-0.8801175250299342,1.031132547385181,1.0105052091382718,1,0,0.0,1.4500101755059986
475,5,0.025013478673200265,1.264897053319587,1.5652355743700492,1,1,0.0,1.4500101755059986
476,5,0.08772232948624793,1.6047445488065033,1.0306738759777776,1,0,0.0,1.4500101755059986
477,5,1.5754233272837643,1.1585302122368393,0.13874753234771853,1,0,0.0,1.4500101755059986
478,5,3.515414186202623,1.6592208745570374,0.5285927045535703,1,1,0.0,1.4500101755059986
479,5,-0.36546968380277844,1.278961290158263,1.9399229801083102,1,0,0.0,1.4500101755059986
480,5,-1.7551654861887351,0.6945880578318047,1.1053802952407357,1,0,0.0,1.4500101755059986
481,5,0.3712461989088532,1.274754863925179,1.505398069997485,1,0,0.0,1.4500101755059986
482,5,-0.44382601024289003,-0.15427926601774752,-0.26697656596106223,1,0,0.0,1.4500101755059986
483,5,0.1358152394203587,1.410545902246568,1.3102321063965199,0,-1,0.0,1.4500101755059986
484,5,0.6023387697458735,1.4624417296176906,2.2543859176038605,1,0,0.0,1.4500101755059986
485,5,-2.4981556738402455,0.6139353588003488,0.7015611547136578,1,0,0.0,1.4500101755059986
486,5,-0.34275847406993754,0.8863425314883796,0.7629060588556789,1,0,0.0,1.4500101755059986
487,5,-0.8616676722491727,1.2148049940539154,1.6156100397332172,1,0,0.0,1.4500101755059986
488,5,0.2505210525626923,1.6736448513709608,1.842726940648562,1,0,0.0,1.4500101755059986
489,5,0.5201118931071739,1.6432292310986787,1.0799100074352812,1,0,0.0,1.4500101755059986
490,5,1.726813387609463,1.2843698533466352,1.6362870020520455,1,0,0.0,1.4500101755059986
491,5,-2.1043598098950973,0.8846933865215294,0.41383749294735583,1,0,0.0,1.4500101755059986
492,5,0.8044733604884131,1.744875612924799,1.5599325037517435,1,0,0.0,1.4500101755059986
493,5,-0.4786288199661098,1.0584405425393888,2.387565105420546,0,-1,0.0,1.4500101755059986
494,5,-1.26064033535969,0.99432264722101,0.734278606122925,0,-1,0.0,1.4500101755059986
495,5,0.5840372940660579,0.6698316237069688,0.8411868389319949,1,0,0.0,1.4500101755059986
496,5,0.23493084143164117,1.3046794033258793,1.2587613875920014,1,0,0.0,1.4500101755059986
497,5,-0.12836928212113402,1.6884649694495846,1.105727297640413,1,0,0.0,1.4500101755059986
498,5,-0.129555839672382,1.3793578266249975,0.8000093690172475,1,0,0.0,1.4500101755059986
499,5,1.4801465717724749,1.3775550239599867,1.5741180167289774,1,0,0.0,1.4500101755059986
500,5,-1.273542183947835,0.9461367069543547,0.8058137146516215,1,1,0.0,1.4500101755059986
501,5,0.8158517107805225,1.3713785273443815,1.09258194504265,1,0,0.0,1.4500101755059986
502,5,0.25370929031398737,1.0893834626059882,1.3767457509622816,1,0,0.0,1.4500101755059986
503,5,0.9542914330072503,0.9322569500142769,0.6529773759492631,1,1,0.0,1.4500101755059986
504,5,0.4497613716722366,1.1256554116211737,1.7921592731492817,1,0,0.0,1.4500101755059986
505,5,-0.158785537579288,1.2814936751890438,1.5194065743218492,1,0,0.0,1.4500101755059986
506,5,-0.9744353216405426,0.6844366480239904,1.290568965808462,1,0,0.0,1.4500101755059986
507,5,-0.43072712589428536,0.11570492570082853,0.029037841788568247,1,1,0.0,1.4500101755059986
508,5,0.8190398342562486,1.6427724866802373,1.3213733549503917,1,0,0.0,1.4500101755059986
509,5,0.8231560682664958,1.5524962010072405,1.503317607124197,1,0,0.0,1.4500101755059986
510,5,0.8164043778326568,1.90036757597903,1.0604920826197282,1,0,0.0,1.4500101755059986
511,5,-2.2782751458275987,0.9585581480877104,1.2245710971077708,1,0,0.0,1.4500101755059986
512,5,2.528026870680537,1.2654063263870032,2.9656852522898265,0,-1,0.0,1.4500101755059986
513,5,0.7075683146174364,0.7420351359353875,0.34236931759667516,1,0,0.0,1.4500101755059986
514,5,-0.7388599064414673,0.991267721679117,0.8698996039165454,1,0,0.0,1.4500101755059986
515,5,-1.1692797994183244,1.3837556732667453,1.9875921604145563,1,0,0.0,1.4500101755059986
516,5,0.8897515668219239,1.5883009627965299,0.48050821476263383,0,-1,0.0,1.4500101755059986
517,5,-1.6479200450725562,0.7953513339677568,0.2772026971497953,1,0,0.0,1.4500101755059986
518,5,-0.7372621847410723,-0.5338689435525503,-0.6342538484859371,1,0,0.0,1.4500101755059986
519,5,-1.6970908323620593,0.6502959185100494,0.9088265276256478,1,0,0.0,1.4500101755059986
520,5,-1.1483457429976336,1.282163361739599,0.40789008149834904,1,0,0.0,1.4500101755059986
521,5,-0.4063334767040725,0.046842095397001265,-0.17712998766815605,0,-1,0.0,1.4500101755059986
522,5,0.9609990959067406,1.412854707981615,0.9806553429882343,1,0,0.0,1.4500101755059986
523,5,-1.758625612236683,-0.2948015307586118,0.10258988470580743,0,-1,0.0,1.4500101755059986
524,5,0.877226662692266,1.1006796488526298,1.6061123567998454,1,0,0.0,1.4500101755059986
525,5,-0.3796145932525925,0.9322646910495342,0.8047746280290293,1,0,0.0,1.4500101755059986
526,5,-0.4340377511172998,1.4187596899839925,1.814328308870739,1,0,0.0,1.4500101755059986
527,5,-0.3770928034323513,1.2749357654180131,1.4309082502328456,1,0,0.0,1.4500101755059986
528,5,-0.3888411758230186,0.8820868946832715,-0.061432174408768137,1,1,0.0,1.4500101755059986
529,5,-1.075904974041847,1.4823343969130338,1.2007250411933057,1,1,0.0,1.4500101755059986
530,5,0.8695811510281224,1.7440933906319782,2.659100482846801,1,0,0.0,1.4500101755059986
531,5,-0.3455562044604443,1.523433857336008,1.067788731647838,1,0,0.0,1.4500101755059986
532,5,-0.5893775184853441,1.1717765007848882,0.2709549347051601,1,0,0.0,1.4500101755059986
533,5,-0.19681224722860677,1.4711484534820114,0.5607265754029909,1,0,0.0,1.4500101755059986
534,5,-1.791449454140301,1.3787968790742937,1.3146104014088205,1,0,0.0,1.4500101755059986
535,5,0.6922837610241829,1.3185614426597692,1.5002348437476514,1,0,0.0,1.4500101755059986
536,5,0.13304538613397723,1.5153283352843168,1.5070613003299382,1,1,0.0,1.4500101755059986
537,5,-0.12799913091510828,1.6269806870710615,1.925592112381988,1,0,0.0,1.4500101755059986
538,5,0.4600419219343591,1.2402365588882829,1.1937432219698243,1,1,0.0,1.4500101755059986
539,5,1.4647692054507622,1.8858667580018669,2.19054376206852,1,0,0.0,1.4500101755059986
540,5,0.7862970601275096,1.0724732377574857,1.6647315377899936,1,0,0.0,1.4500101755059986
541,5,-0.9506611915096747,0.9809214777235005,1.824305477086864,1,0,0.0,1.4500101755059986
542,5,-0.5756569388302981,0.7728031169875672,0.8639547987349531,1,0,0.0,1.4500101755059986
543,5,-0.19067247638414597,1.2492970876989749,0.8594426812649099,1,0,0.0,1.4500101755059986
544,5,0.27303898656703596,1.0436221512649189,1.190917310599011,0,-1,0.0,1.4500101755059986
545,5,-0.017328209236256234,1.0165974734128547,0.5011154626473264,1,0,0.0,1.4500101755059986
546,5,0.6737850143054454,1.035518613586064,0.5184103789795238,0,-1,0.0,1.4500101755059986
547,5,0.40283468671833533,1.2071647483276728,1.3834240203635526,0,-1,0.0,1.4500101755059986
548,5,1.0498683118878707,1.5544974214237572,1.2029766281558565,1,0,0.0,1.4500101755059986
549,5,1.7310123771810504,1.51282667636932,1.5037679110447566,0,-1,0.0,1.4500101755059986
550,5,0.2481347584576002,1.1096378902057014,1.2136249196734639,1,0,0.0,1.4500101755059986
551,5,-0.6955035265069285,0.1389864039838387,-0.28644887886762344,1,0,0.0,1.4500101755059986
552,5,0.33594969010133796,1.1868147115032979,1.4943699932032728,1,0,0.0,1.4500101755059986
553,5,1.619737514849874,1.4392801856748179,1.627562672958939,1,0,0.0,1.4500101755059986
554,5,1.805065270693242,1.2454988057046612,1.5422370862238102,0,-1,0.0,1.4500101755059986
